49001010 τῷ τῷ τῷ
49001010 βασιλεῖ. βασιλεῖ βασιλεῖ
49001011 καὶ καὶ καί
49001011 εἶπεν εἶπεν εἶπεν
49001011 ⸆ ⸆ ⸆
49001011 Δανιὴλ Δανιὴλ Δανιήλ
49001011 πρὸς πρὸς πρός
49001011 Ἁμελσάδ, Ἁμελσάδ Ἁμελσάδ
49001011 ὃν ὃν ὅν
49001011 κατέστησεν κατέστησεν κατέστησεν
49001011 ὁ ὁ ὁ
49001011 ἀρχιευνοῦχος ἀρχιευνοῦχος ἀρχιευνοῦχος
49001011 ἐπὶ ἐπὶ ἐπί
49001011 Δανιήλ, Δανιήλ Δανιήλ
49001011 Ἁνανίαν, Ἁνανίαν Ἁνανίαν
49001011 Μεισαήλ, Μεισαήλ Μεισαήλ
49001011 Ἀζαρίαν Ἀζαρίαν Ἀζαρίαν
49001012 Πείρασον Πείρασον Πείρασον
49001012 δὴ δὴ δή
49001012 τοὺς τοὺς τούς
49001012 παῖδάς παῖδάς παῖδάς
49001012 σου σου σου
49001012 ἡμέρας ἡμέρας ἡμέρας
49001012 δέκα, δέκα δέκα
49001012 καὶ καὶ καί
49001012 δότωσαν δότωσαν δότωσαν
49001012 ἡμῖν ἡμῖν ἡμῖν
49001012 ἀπὸ ἀπὸ ἀπό
49001012 τῶν τῶν τῶν
49001012 σπερμάτων σπερμάτων σπερμάτων
49001012 καὶ καὶ καί
49001012 φαγόμεθα, φαγόμεθα φαγόμεθα
49001012 καὶ καὶ καί
49001012 ὕδωρ ὕδωρ ὕδωρ
49001012 πιόμεθα· πιόμεθα πιόμεθα
49001013 καὶ καὶ καί
49001013 ὀφθήτωσαν ὀφθήτωσαν ὀφθήτωσαν
49001013 ἐνώπιόν ἐνώπιόν ἐνώπιόν
49001013 σου σου σου
49001013 αἱ αἱ αἱ
49001013 εἰδέαι εἰδέαι εἰδέαι
49001013 ἡμῶν ἡμῶν ἡμῶν
49001013 καὶ καὶ καί
49001013 αἱ αἱ αἱ
49001013 εἰδέαι εἰδέαι εἰδέαι
49001013 τῶν τῶν τῶν
49001013 παιδαρίων παιδαρίων παιδαρίων
49001013 τῶν τῶν τῶν
49001013 ἐσθόντων ἐσθόντων ἐσθόντων
49001013 τὴν τὴν τήν
49001013 τράπεζαν τράπεζαν τράπεζαν
49001013 τοῦ τοῦ τοῦ
49001013 βασιλέως, βασιλέως βασιλέως
49001013 καὶ καὶ καί
49001013 καθὼς καθὼς καθώς
49001013 ἂν ἂν ἄν
49001013 ἴδῃς ἴδῃς ἴδῃς
49001013 ποίησον ποίησον ποίησον
49001013 μετὰ μετὰ μετά
49001013 τῶν τῶν τῶν
49001013 παίδων παίδων παίδων
49001013 σου. σου σου
49001014 καὶ καὶ καί
49001014 εἰσήκουσεν εἰσήκουσεν εἰσήκουσεν
49001014 αὐτῶν, αὐτῶν αὐτῶν
49001014 καὶ καὶ καί
49001014 ἐπείρασεν ἐπείρασεν ἐπείρασεν
49001014 αὐτοὺς αὐτοὺς αὐτούς
49001014 ἡμέρας ἡμέρας ἡμέρας
49001014 δέκα. δέκα δέκα
49001015 καὶ καὶ καί
49001015 μετὰ μετὰ μετά
49001015 τὸ τὸ τό
49001015 τέλος τέλος τέλος
49001015 τῶν τῶν τῶν
49001015 δέκα δέκα δέκα
49001015 ἡμερῶν ἡμερῶν ἡμερῶν
49001015 ὡράθησαν ὡράθησαν ὡράθησαν
49001015 αἱ αἱ αἱ
49001015 εἰδέαι εἰδέαι εἰδέαι
49001015 αὐτῶν αὐτῶν αὐτῶν
49001015 ἀγαθαὶ ἀγαθαὶ ἀγαθαί
49001015 καὶ καὶ καί
49001015 ἰσχυροὶ ἰσχυροὶ ἰσχυροί
49001015 ταῖς ταῖς ταῖς
49001015 σαρξὶν σαρξὶν σαρξίν
49001015 ὑπὲρ ὑπὲρ ὑπέρ
49001015 τὰ τὰ τά
49001015 παιδάρια παιδάρια παιδάρια
49001015 τὰ τὰ τά
49001015 ἔσθοντα ἔσθοντα ἔσθοντα
49001015 τὴν τὴν τήν
49001015 τράπεζαν τράπεζαν τράπεζαν
49001015 τοῦ τοῦ τοῦ
49001015 βασιλέως. βασιλέως βασιλέως
49001016 καὶ καὶ καί
49001016 ἐγένετο ἐγένετο ἐγένετο
49001016 Ἁμελσὰδ Ἁμελσὰδ Ἁμελσάδ
49001016 ἀναιρούμενος ἀναιρούμενος ἀναιρούμενος
49001016 τὸ τὸ τό
